Price,Close,High,Low,Open,Volume
2026-04-02 18:02:00+00:00,254.91000366210938,255.0,254.89999389648438,254.9600067138672,22669
2026-04-02 18:03:00+00:00,254.91000366210938,255.0,254.80999755859375,254.92999267578125,37926
2026-04-02 18:04:00+00:00,254.97999572753906,254.97999572753906,254.8300018310547,254.88999938964844,23468
2026-04-02 18:05:00+00:00,255.14999389648438,255.1898956298828,254.9499969482422,254.96499633789062,68875
2026-04-02 18:06:00+00:00,255.13999938964844,255.1699981689453,255.00999450683594,255.1300048828125,26863
2026-04-02 18:07:00+00:00,255.0500030517578,255.1300048828125,255.02000427246094,255.1300048828125,22581
2026-04-02 18:08:00+00:00,255.11000061035156,255.1300048828125,255.02999877929688,255.05990600585938,16066
2026-04-02 18:09:00+00:00,255.10000610351562,255.22999572753906,255.08999633789062,255.11500549316406,34861
2026-04-02 18:10:00+00:00,255.1300048828125,255.17999267578125,254.99000549316406,255.0399932861328,53334
2026-04-02 18:11:00+00:00,255.1649932861328,255.19900512695312,255.11000061035156,255.11000061035156,24716
2026-04-02 18:12:00+00:00,255.14999389648438,255.16000366210938,255.0800018310547,255.16000366210938,21223
2026-04-02 18:13:00+00:00,255.16000366210938,255.19500732421875,255.1300048828125,255.1699981689453,30082
2026-04-02 18:14:00+00:00,255.110107421875,255.19000244140625,255.110107421875,255.16000366210938,23268
2026-04-02 18:15:00+00:00,255.02000427246094,255.14999389648438,254.97889709472656,255.14999389648438,30877
2026-04-02 18:16:00+00:00,255.11000061035156,255.11000061035156,254.95010375976562,255.00999450683594,32034
2026-04-02 18:17:00+00:00,255.14999389648438,255.21499633789062,255.07000732421875,255.0749969482422,33107
2026-04-02 18:18:00+00:00,255.10000610351562,255.17999267578125,255.10000610351562,255.15499877929688,23554
2026-04-02 18:19:00+00:00,255.02999877929688,255.12989807128906,255.00999450683594,255.11000061035156,20891
2026-04-02 18:20:00+00:00,255.02999877929688,255.08999633789062,254.97999572753906,255.07000732421875,18336
2026-04-02 18:21:00+00:00,255.1199951171875,255.1199951171875,255.0,255.02999877929688,18444
2026-04-02 18:22:00+00:00,255.1300048828125,255.1699981689453,255.07000732421875,255.12989807128906,24971
2026-04-02 18:23:00+00:00,255.10000610351562,255.16000366210938,255.05999755859375,255.16000366210938,33547
2026-04-02 18:24:00+00:00,255.11000061035156,255.16000366210938,255.0500030517578,255.08999633789062,35567
2026-04-02 18:25:00+00:00,255.1300048828125,255.1300048828125,255.05999755859375,255.1199951171875,31198
2026-04-02 18:26:00+00:00,255.13999938964844,255.1999969482422,255.05999755859375,255.1300048828125,46197
2026-04-02 18:27:00+00:00,255.17999267578125,255.1999969482422,255.14999389648438,255.14999389648438,23141
2026-04-02 18:28:00+00:00,255.24000549316406,255.2949981689453,255.16000366210938,255.2100067138672,32905
2026-04-02 18:29:00+00:00,255.14500427246094,255.25,255.1300048828125,255.24000549316406,34954
2026-04-02 18:30:00+00:00,255.16000366210938,255.17999267578125,255.0800018310547,255.16000366210938,39934
2026-04-02 18:31:00+00:00,254.99000549316406,255.19000244140625,254.9499969482422,255.13999938964844,83661
2026-04-02 18:32:00+00:00,254.97500610351562,255.0,254.91000366210938,255.0,40539
2026-04-02 18:33:00+00:00,255.02999877929688,255.03990173339844,254.9600067138672,254.9709014892578,30182
2026-04-02 18:34:00+00:00,255.00999450683594,255.13999938964844,254.9949951171875,255.0399932861328,30294
2026-04-02 18:35:00+00:00,255.10000610351562,255.1199951171875,254.99000549316406,255.0050048828125,16529
2026-04-02 18:36:00+00:00,254.94500732421875,255.10000610351562,254.85000610351562,255.10000610351562,55189
2026-04-02 18:37:00+00:00,254.97999572753906,255.0,254.88999938964844,254.94000244140625,18001
2026-04-02 18:38:00+00:00,254.84500122070312,254.93499755859375,254.84500122070312,254.93499755859375,27978
2026-04-02 18:39:00+00:00,254.98500061035156,255.0,254.8000946044922,254.8699951171875,837983
2026-04-02 18:40:00+00:00,255.19000244140625,255.1999969482422,254.97000122070312,254.97000122070312,24365
2026-04-02 18:41:00+00:00,255.22999572753906,255.2949981689453,255.14999389648438,255.1999969482422,174906
2026-04-02 18:42:00+00:00,255.0050048828125,255.22000122070312,255.0,255.22000122070312,28952
2026-04-02 18:43:00+00:00,254.9550018310547,254.99000549316406,254.8800048828125,254.97999572753906,33116
2026-04-02 18:44:00+00:00,255.1199951171875,255.1199951171875,254.9600067138672,254.9600067138672,30284
2026-04-02 18:45:00+00:00,255.19000244140625,255.22000122070312,255.00999450683594,255.08999633789062,63101
2026-04-02 18:46:00+00:00,255.14010620117188,255.1999969482422,255.1199951171875,255.1750030517578,31927
2026-04-02 18:47:00+00:00,254.9600067138672,255.16000366210938,254.9600067138672,255.14999389648438,30156
2026-04-02 18:48:00+00:00,254.99009704589844,255.08859252929688,254.91000366210938,254.9600067138672,41336
2026-04-02 18:49:00+00:00,255.2301025390625,255.26499938964844,254.99000549316406,255.0050048828125,37081
2026-04-02 18:50:00+00:00,255.17999267578125,255.25999450683594,255.10000610351562,255.25999450683594,27943
2026-04-02 18:51:00+00:00,255.2899932861328,255.30999755859375,255.19000244140625,255.19000244140625,148459
2026-04-02 18:52:00+00:00,255.25990295410156,255.2899932861328,255.16000366210938,255.27000427246094,25770
2026-04-02 18:53:00+00:00,255.39999389648438,255.39999389648438,255.22000122070312,255.27000427246094,97124
2026-04-02 18:54:00+00:00,255.43499755859375,255.44000244140625,255.36000061035156,255.40499877929688,34057
2026-04-02 18:55:00+00:00,255.3800048828125,255.4550018310547,255.3800048828125,255.44000244140625,40550
2026-04-02 18:56:00+00:00,255.35499572753906,255.4499969482422,255.35000610351562,255.38999938964844,18793
2026-04-02 18:57:00+00:00,255.38499450683594,255.4199981689453,255.35000610351562,255.36000061035156,20605
2026-04-02 18:58:00+00:00,255.36000061035156,255.37989807128906,255.3300018310547,255.375,21891
2026-04-02 18:59:00+00:00,255.27999877929688,255.35000610351562,255.25999450683594,255.35000610351562,26914
2026-04-02 19:00:00+00:00,255.38999938964844,255.38999938964844,255.25999450683594,255.2899932861328,39334
2026-04-02 19:01:00+00:00,255.5500030517578,255.57000732421875,255.3800048828125,255.38999938964844,49172
2026-04-02 19:02:00+00:00,255.5299072265625,255.59500122070312,255.50999450683594,255.5500030517578,95249
2026-04-02 19:03:00+00:00,255.36000061035156,255.52499389648438,255.35000610351562,255.52499389648438,29073
2026-04-02 19:04:00+00:00,255.27000427246094,255.36990356445312,255.24000549316406,255.35499572753906,37393
2026-04-02 19:05:00+00:00,255.47000122070312,255.5399932861328,255.2899932861328,255.2899932861328,35269
2026-04-02 19:06:00+00:00,255.5500030517578,255.57000732421875,255.47000122070312,255.47000122070312,37627
2026-04-02 19:07:00+00:00,255.5399932861328,255.58999633789062,255.51010131835938,255.55499267578125,49242
2026-04-02 19:08:00+00:00,255.5800018310547,255.6999969482422,255.50999450683594,255.5449981689453,60970
2026-04-02 19:09:00+00:00,255.61500549316406,255.64999389648438,255.57000732421875,255.58999633789062,36365
2026-04-02 19:10:00+00:00,255.5802001953125,255.66000366210938,255.52000427246094,255.63999938964844,62983
2026-04-02 19:11:00+00:00,255.52499389648438,255.59500122070312,255.47999572753906,255.59500122070312,35278
2026-04-02 19:12:00+00:00,255.44000244140625,255.52999877929688,255.38499450683594,255.50999450683594,54880
2026-04-02 19:13:00+00:00,255.41000366210938,255.4949951171875,255.360107421875,255.4499969482422,37996
2026-04-02 19:14:00+00:00,255.52000427246094,255.5399932861328,255.33999633789062,255.44000244140625,35495
2026-04-02 19:15:00+00:00,255.3699951171875,255.58999633789062,255.36500549316406,255.52999877929688,57855
2026-04-02 19:16:00+00:00,255.35000610351562,255.4149932861328,255.32000732421875,255.37010192871094,29102
2026-04-02 19:17:00+00:00,255.27000427246094,255.35400390625,255.24000549316406,255.34010314941406,31526
2026-04-02 19:18:00+00:00,255.30999755859375,255.35000610351562,255.22999572753906,255.2550048828125,32396
2026-04-02 19:19:00+00:00,255.33999633789062,255.39999389648438,255.27999877929688,255.28500366210938,20062
2026-04-02 19:20:00+00:00,255.3000030517578,255.3699951171875,255.3000030517578,255.33999633789062,20889
2026-04-02 19:21:00+00:00,255.23500061035156,255.30999755859375,255.2100067138672,255.3000030517578,47095
2026-04-02 19:22:00+00:00,255.23989868164062,255.25,255.0800018310547,255.24000549316406,49021
2026-04-02 19:23:00+00:00,255.35000610351562,255.38999938964844,255.14999389648438,255.24000549316406,26984
2026-04-02 19:24:00+00:00,255.25,255.36000061035156,255.22000122070312,255.36000061035156,22194
2026-04-02 19:25:00+00:00,255.16000366210938,255.27000427246094,255.14999389648438,255.24569702148438,23213
2026-04-02 19:26:00+00:00,255.0800018310547,255.1699981689453,255.0800018310547,255.1300048828125,31932
2026-04-02 19:27:00+00:00,255.08999633789062,255.14950561523438,255.05499267578125,255.05499267578125,20469
2026-04-02 19:28:00+00:00,255.02999877929688,255.1199951171875,255.00999450683594,255.07000732421875,34723
2026-04-02 19:29:00+00:00,255.1199951171875,255.14999389648438,255.02999877929688,255.02999877929688,28355
2026-04-02 19:30:00+00:00,255.02000427246094,255.11000061035156,255.0,255.10000610351562,33665
2026-04-02 19:31:00+00:00,255.03500366210938,255.0399932861328,254.9499969482422,255.02999877929688,21440
2026-04-02 19:32:00+00:00,254.89999389648438,255.05499267578125,254.89999389648438,255.02999877929688,42015
2026-04-02 19:33:00+00:00,254.82000732421875,254.9199981689453,254.82000732421875,254.9149932861328,38041
2026-04-02 19:34:00+00:00,254.92999267578125,254.94000244140625,254.8249969482422,254.8249969482422,22798
2026-04-02 19:35:00+00:00,254.9149932861328,255.08999633789062,254.88999938964844,254.94000244140625,48913
2026-04-02 19:36:00+00:00,254.89999389648438,254.92999267578125,254.83999633789062,254.91000366210938,30989
2026-04-02 19:37:00+00:00,254.89999389648438,254.91000366210938,254.8699951171875,254.8699951171875,26584
2026-04-02 19:38:00+00:00,254.94000244140625,254.97000122070312,254.88999938964844,254.91000366210938,42402
2026-04-02 19:39:00+00:00,255.11500549316406,255.1199951171875,254.9199981689453,254.92999267578125,67834
2026-04-02 19:40:00+00:00,255.39010620117188,255.39999389648438,255.12899780273438,255.12899780273438,70549
2026-04-02 19:41:00+00:00,255.3199005126953,255.38999938964844,255.22000122070312,255.36000061035156,44829
2026-04-02 19:42:00+00:00,255.26499938964844,255.33999633789062,255.24000549316406,255.30999755859375,33620
2026-04-02 19:43:00+00:00,255.11000061035156,255.25999450683594,255.10000610351562,255.25999450683594,34088
2026-04-02 19:44:00+00:00,254.99000549316406,255.10000610351562,254.9801025390625,255.10000610351562,36268
2026-04-02 19:45:00+00:00,255.03990173339844,255.11000061035156,254.9499969482422,254.97999572753906,50970
2026-04-02 19:46:00+00:00,254.80999755859375,255.05499267578125,254.80999755859375,255.02999877929688,50139
2026-04-02 19:47:00+00:00,254.9949951171875,255.02000427246094,254.8000030517578,254.82000732421875,118118
2026-04-02 19:48:00+00:00,255.07000732421875,255.08999633789062,254.92999267578125,254.9949951171875,29142
2026-04-02 19:49:00+00:00,255.11000061035156,255.14999389648438,255.0500030517578,255.05999755859375,36127
2026-04-02 19:50:00+00:00,255.50999450683594,255.72999572753906,255.11000061035156,255.11000061035156,304066
2026-04-02 19:51:00+00:00,255.50999450683594,255.5399932861328,255.35000610351562,255.5,103859
2026-04-02 19:52:00+00:00,255.4499969482422,255.50999450683594,255.38999938964844,255.50999450683594,104000
2026-04-02 19:53:00+00:00,255.6750030517578,255.7899932861328,255.47000122070312,255.47999572753906,186311
2026-04-02 19:54:00+00:00,255.57000732421875,255.8800048828125,255.55999755859375,255.64999389648438,243970
2026-04-02 19:55:00+00:00,256.03070068359375,256.1300048828125,255.55999755859375,255.5800018310547,222468
2026-04-02 19:56:00+00:00,255.9499969482422,256.1099853515625,255.88999938964844,256.0299987792969,177384
2026-04-02 19:57:00+00:00,255.97999572753906,256.0,255.80499267578125,255.94000244140625,175491
2026-04-02 19:58:00+00:00,255.91000366210938,256.0199890136719,255.89999389648438,255.97999572753906,221968
2026-04-02 19:59:00+00:00,255.88999938964844,256.07000732421875,255.86000061035156,255.9199981689453,679543
